[none]	[00:17]	<DB42>	gnomefreak: it's stuck
[none]	[00:17]	<sivik>	murkyMurk, he already tried that
[none]	[00:17]	<Deryk>	which command murkyMurk
[none]	[00:17]	<ver1982>	Fetching file 909 of 1049
[none]	[00:17]	<DB42>	MTughan, i wanna UPDATE not get it
[none]	[00:17]	<gnomefreak>	DB42: at what point?
[none]	[00:17]	<Deryk>	i tried chmod
[negative]	[00:17]	<the_darkside_986>	if my xorg.conf file is ****'d up again then I will blame k3b or my dvd drive for burning a bad image... :(
[none]	[00:17]	<MTughan>	Sorry, DB42...
[none]	[00:17]	<DB42>	"gnomefreak, : clicking ""update"""
[none]	[00:17]	<DB42>	it seems stuck to other people here as well
[positive]	[00:17]	<murkyMurk>	sivik: odd, it always works ;-)
[none]	[00:18]	<ver1982>	DB42, just try again
[none]	[00:18]	<madsy_>	stray77: all the ports on the router are open
[none]	[00:18]	<sivik>	murkyMurk, yes i know its odd
[positive]	[00:18]	<Deryk>	i did: chmod -R 777 /testserver
[none]	[00:18]	<kas1>	"PROBLEM: installing ubuntu 7.10 on old computer.  cd loads, hit start install, but then it goes to prompt: ""(initramfs)""    I've looked online and not found an answer for the last couple days"
[none]	[00:18]	<Deryk>	and it doesnt work
[none]	[00:18]	<DB42>	why doesn't it tell @ what point it's stuck..
[none]	[00:18]	<the_darkside_986>	"ok i will see if the ""more"" command will actually display the whole xorg file so wish me luck everyone. bye bye."
[none]	[00:18]	<kitche>	DB42: it might be due to the servers being hammered by thousands of users
[none]	[00:18]	<gnomefreak>	DB42: i need to know if the little window shows up at all
[none]	[00:18]	<gnomefreak>	.win 19
[none]	[00:18]	<DB42>	gnomefreak, nop
[none]	[00:18]	<sivik>	how do i install aclocal
[none]	[00:18]	<ppls>	what i want to know is: is it possible to use rescue tools to rescue files if format(ext3) was interupted
[none]	[00:18]	<mjkelly93>	murkymurk: so i just restarted because it was saying no sound cards were found, i logged back in, and it worked
[none]	[00:18]	<murkyMurk>	Deryk: say you want user tom to own /test then use sudo chgrp tom /test -R
[none]	[00:18]	<stray77>	madsy_, so youre saying your machine is in the DMZ?
[none]	[00:18]	<gnomefreak>	DB42: ok close update-manager
[negative]	[00:18]	<strav>	tribute to ubuntu 7.10: http://inovo.ca/dir/hello.jpg
[negative]	[00:18]	<luma>	"hello my upgrade from kubuntu 7.04 to 7.10 is frozen @ ""configure xdpyinfo"" if i close it my system is half destroyed half okay :S"
[none]	[00:18]	<DB42>	closed
[none]	[00:18]	<murkyMurk>	mjkelly93: WoooooT!
[none]	[00:18]	<gnomefreak>	DB42: anything else openh?
[none]	[00:18]	<DB42>	nop
[none]	[00:18]	<DB42>	browser
[none]	[00:18]	<oklopol>	"i'm trying to run gedit remotely, and it says ""The application 'gedit' lost its connection to the display localhost:10.0; most likely the X server was shut down or you killed/destroyed the application."""
[none]	[00:19]	<Bsims>	how do I tell if update manager is doing anything
[none]	[00:19]	<amr>	hello, there is open source operating systems and there ]
[none]	[00:19]	<madsy_>	stray77: DMZ?
[none]	[00:19]	<gnomefreak>	DB42: close it please
[none]	[00:19]	<Abraxas_>	the sad thing is, a month ago I had nvidia and DRI..nvidia broke magically on an update, and I ended up in gutsy before finally getting it working
[none]	[00:19]	<DB42>	maybe my DEB mirror conf is wrong ?
[none]	[00:19]	<amr>	hello, there is open source operating systems and there ]
[none]	[00:19]	<DB42>	done
[none]	[00:19]	<DB42>	only xchat
[none]	[00:19]	<gnomefreak>	DB42: nope just servers getting hit hard
[none]	[00:19]	<gnomefreak>	DB42: open terminal
[none]	[00:19]	<mjkelly93>	murkymurk i guess it must have been 1.0.15 but its strange because my last restart didnt fix it
[none]	[00:19]	<fjleon>	could anyone please help me resize the drive, the installer is confusing, i dont know if it is using GB or GiB
[none]	[00:19]	<DB42>	gnomefreak, k
[none]	[00:19]	<stray77>	madsy_, you need to provide more info about your setup for us to tell you how to open port 6112
[none]	[00:19]	<murkyMurk>	Deryk: make sure you get the path right...use absolute pathnames if you're not sure. Then sudo chown tom /test -R
[none]	[00:19]	<amr>	hello, there is open source operating systems and there are open source apps and open source bios but is there open source email server like hotmail and yahoo
[none]	[00:19]	<Deryk>	chgrp: cannot access `/testserver': Permission denied
[none]	[00:19]	<gnomefreak>	DB42: since its trying to update it may take longer than you think since everyone is hitting servers
[none]	[00:19]	<Deryk>	tried with sudo and without
[none]	[00:19]	<gnomefreak>	DB42: type update-manager
[none]	[00:20]	<DB42>	did it already..
[none]	[00:20]	<DB42>	same crap
[none]	[00:20]	<murkyMurk>	mjkelly93: blame/credit the alsa goblin
[none]	[00:20]	<gnomefreak>	DB42: no sudo no -d or anything else
[none]	[00:20]	<Deryk>	root@wouter-laptop:~# sudo chgrp wouter /testserver -R
[none]	[00:20]	<kitche>	amr: umm postfix sendmail are two of the well known smtp servers which is what your talking about
[none]	[00:20]	<gnomefreak>	DB42: let it sit for >5minutes
[negative]	[00:20]	<kas1>	"CONTINUED:  before the prompt (initramfs) i get a quick ""no dmi bios year"" type of thing...then the initramfs: and it does not proceed"
[none]	[00:20]	<DB42>	yeah yeah
[none]	[00:20]	<Mike9182>	was the 4gb ram problem fixed in the new release?
[none]	[00:20]	<DB42>	bsims ?
[none]	[00:20]	<gnomefreak>	Deryk: dont use # and sudo
[none]	[00:20]	<marx2k_>	Anyone getting VMWare issues with Gutsy?
[none]	[00:20]	<mjkelly93>	murkymurk haha how bout it
[none]	[00:20]	<sebastes>	amr: You want a webmail provider that's using open source?
[none]	[00:20]	<Deryk>	i tried without sudo too, and i dont see an #
[none]	[00:20]	<DB42>	rofl
[none]	[00:20]	<amr>	yes
[none]	[00:20]	<DB42>	i really haven't use ubuntu since 7.04 was out
[none]	[00:20]	<Bsims>	DB42: update manager is stuck for me too
[none]	[00:20]	<DB42>	ok, now it seems to start working
[none]	[00:20]	<Deryk>	i didnt type #, i see it automaticly
[none]	[00:20]	<amr>	sebstes : yes
[none]	[00:20]	<soundray>	marx2k_: it pauses before booting.
[none]	[00:21]	<MTughan>	amr: Why does that matter? Something you want from it?
[none]	[00:21]	<murkyMurk>	Deryk: got to / and do sudo ls -lah | grep testserver
[none]	[00:21]	<DB42>	downloading the upgrade tool
[none]	[00:21]	<gnomefreak>	the servers are being drained
[positive]	[00:21]	<moofoo>	ok i give up on gutsy..maybe in 1-2 weeks again when stuff is fixed :-(
[none]	[00:21]	<dn4>	whend id this new upgrade thing come out?
[none]	[00:21]	<marx2k_>	soundray: Well that and I cant seem to turn my virtual machine on
[none]	[00:21]	<amr>	i love the idea of open source
[none]	[00:21]	<DB42>	is there any server stats iout ?
[none]	[00:21]	<ver1982>	cool
[none]	[00:21]	<kst>	how can I disable the whole compiz thing in gutsy? at least for a custom session i add to gdm?
[none]	[00:21]	<DB42>	every new vrsion
[none]	[00:21]	<DB42>	new ppl come
[negative]	[00:21]	<sebastes>	amr: http://www.postman.net/
[none]	[00:21]	<DB42>	and old ppl update
[none]	[00:21]	<Deryk>	it gives lots of ? murkyMurk
[none]	[00:21]	<gnomefreak>	so your internet conntion matters nothing atm
[positive]	[00:21]	<MTughan>	amr: Well, that's reason enough... ;)
[positive]	[00:21]	<soundray>	marx2k_: and X crashes reproducibly under certain conditions. But otherwise - fine :)
[none]	[00:21]	<DB42>	ubuntu needs better servrs
[none]	[00:21]	<theAtom>	im running Ubuntu 7.10 PRE-RELEASE version.  How do I upgrade it to latest FINAL release?
[positive]	[00:21]	<amr>	:) thank you all
[none]	[00:21]	<marx2k_>	Unable to change virtual machine power state: The process exited with an error:
[none]	[00:21]	<marx2k_>	End of error message.
[none]	[00:21]	<ver1982>	DB42: i guess so
[none]	[00:21]	<Bsims>	etc etc
[none]	[00:21]	<marx2k_>	Thats the error I am getting
[none]	[00:21]	<MTughan>	AH!!! VISTA PERSON!!! Vista|G33Z3R!
[none]	[00:21]	<PriceChild>	!final | theAtom
[none]	[00:21]	<ubotu>	theAtom: If you installed a Tribe/Beta/RC version of Ubuntu 7.10 (Gutsy Gibbon) and have been keeping it up to date, then you are already running the latest version of Gutsy. To make sure, type « sudo apt-get update && sudo apt-get dist-upgrade » in a console.
[none]	[00:21]	<gnomefreak>	DB42: there are over 1,000,000 people hitting the server at one time
[none]	[00:21]	<soundray>	marx2k_: how do you mean you can't turn it on?
[none]	[00:22]	<DB42>	wow
[none]	[00:22]	<kitche>	theAtom: the same why you upgraded to the beta
[none]	[00:22]	<Deryk>	murkyMurk: ?---------   ? ?    ?       ?                ? testserver
[none]	[00:22]	<DB42>	thats like a fraction of what google gets :0
[positive]	[00:22]	<Abraxas_>	anyone have experience with getting a fugly DRI to start working right in a stubborn box?
[none]	[00:22]	<marx2k_>	soundray: When I try powering on the VM, thats the error I get ^^^
[none]	[00:22]	<WorkingOnWise>	I found it once, but cant find it now! The command to tell dpkg to finish installing packages that have been downloaded.
[none]	[00:22]	<DB42>	now it's stuck in preparing the upgrade
[none]	[00:22]	<DB42>	fetching file 13 of 19
[none]	[00:22]	<Whitor>	MTughan: don't be scared, they have nothing on us.
[none]	[00:22]	<DB42>	of 29
[none]	[00:22]	<LjL>	"WorkingOnWise: either ""apt-get -f install"" or ""dpkg --configure -a"""
[positive]	[00:22]	<theAtom>	kitche, dont assume :P  i didnt upgrade, I installed clean version of7.10 beta
[none]	[00:22]	<Vista|G33Z3R>	MTughan:  trying unbuntu funky gibbon actually i like  it
[none]	[00:22]	<DB42>	ubuntu should go with google
[none]	[00:22]	<MTughan>	Whitor: Still not too comforting...
[none]	[00:22]	<theAtom>	so I type: sudo apt-get update && sudo apt-get dist-upgrade ?
[none]	[00:22]	<DB42>	google after all made an ubuntu OS
[none]	[00:22]	<murkyMurk>	Deryk: a line like >>>>drwxrwxrwt  13 root root 4.0K 2007-10-18 23:10 tmp
[none]	[00:22]	<DB42>	so they should distribute it
[none]	[00:22]	<kitche>	DB42: yeah it's probably due to the servers being hit hard
[none]	[00:22]	<Bsims>	Heh you beat me DB42 I can't even get my lists
[none]	[00:22]	<mikebot>	How do I upgrade from 7.04 to 7.10 using the 7.10 live cd?
[none]	[00:22]	<d2dchat>	If i press cancel on the upgrade of Ubuntu..
[none]	[00:22]	<Deryk>	murkyMurk: ?---------   ? ?    ?       ?                ? testserver
[none]	[00:23]	<DB42>	where is a link to whats new ?
[none]	[00:23]	<Deryk>	thats my result
[positive]	[00:23]	<DB42>	bsims: 394/5 :)
[none]	[00:23]	<gnomefreak>	DB42: no they stopped making it and its offtopic for in here
[none]	[00:23]	<DB42>	39/45
[none]	[00:23]	<d2dchat>	will it start off where it left off elsehwere?
[none]	[00:23]	<soundray>	marx2k_: I've never seen this one. So you can't turn it on at all?
[none]	[00:23]	<southafrikanse>	hello. My CDROM device doesn't mount automatically with DVDs
[none]	[00:23]	<fjleon>	i want to resize my 320 GB drive to 295GB (92%) but the installer shows 100% (295 GB) can any one give me a suggestion?
[none]	[00:23]	<murkyMurk>	Deryk:  but that ends in your testserver
[none]	[00:23]	<sandma1>	Can anyone tell me how to install Flash for Firefox on a AMD64??
[none]	[00:23]	<MTughan>	mikebot: The installer should allow you the option to upgrade.
[none]	[00:23]	<Vista|G33Z3R>	mike burn the cd as an iso
[none]	[00:23]	<d2dchat>	I have to go home and want to finish the download there
[none]	[00:23]	<d2dchat>	lol
[none]	[00:23]	<marx2k_>	soundray: Nope
[none]	[00:23]	<Deryk>	murkyMurk: ?!?!
[none]	[00:23]	<|Flood|>	hi everybody
[none]	[00:23]	<soundray>	!flash64 > sandma1, please read ubotu's private message
[none]	[00:23]	<mikebot>	MTughan, I got as far as picking a partition and didn't see anything like that.
[none]	[00:23]	<soundray>	marx2k_: how about feisty?
[none]	[00:23]	<Sjano>	hello, i've been wanting to try out ubuntu, i've ordered the cd from their site and stuff... but i wonder... is it tricky to install new things on ubuntu? been looking at compiz fusion and think it looks sweet...
[positive]	[00:23]	<Whitor>	Vista|G33Z3R: make sure oyu get a taste of compiz before you go back :)
[none]	[00:23]	<murkyMurk>	Deryk: yes? Do you have ? marks in your listing?
[none]	[00:23]	<|Flood|>	anybody installed the latest ubuntu in a VPC 2007 VM?
[none]	[00:23]	<DB42>	fjleon, : you sure that 320gb aren't formated to 295 ?
[positive]	[00:23]	<theAtom>	kitche, when u assume you make an A S S out of U and ME :)
[none]	[00:23]	<marx2k_>	soundray: worked in feisty... i think I have to rebuild the kernel mods
[none]	[00:24]	<Deryk>	lots of them murkyMurk
[none]	[00:24]	<Abraxas_>	hmmm... it's saying the BUSID of my nvidia card is 3:0:0...I have a feeling it's not right..what CLI command will tell me for sure?
[none]	[00:24]	<Slart>	sandma1: google for firefox32 .. it installs a 32-bit browser that can use the regular 32 bit flash
[none]	[00:24]	<element>	hello
[none]	[00:24]	<LjL>	Sjano: it's tricky to install things that aren't in the repositories.
[none]	[00:24]	<Deryk>	i pasted the line 2 times now.
[none]	[00:24]	<kitche>	theAtom: not really since it's still the same thing
[none]	[00:24]	<MTughan>	Whitor: compix doesn't work in VMware...
[none]	[00:24]	<LjL>	!packages > Sjano    (Sjano, see the private message from Ubotu)
[none]	[00:24]	<Vista|G33Z3R>	whitor ive tried installing but i cant pick up a raposatory that has compiz
[none]	[00:24]	<Deryk>	murkyMurk: ?---------   ? ?    ?       ?                ? testserver
[none]	[00:24]	<soundray>	!software > Sjano, please read the message...
[none]	[00:24]	<murkyMurk>	Deryk: that is bad.
[none]	[00:24]	<element>	i have a problem with my headphones
[none]	[00:24]	<theAtom>	kitche, but I didnt upgrade as you suggested!  so dont assume
[none]	[00:24]	<element>	usb headphones
[none]	[00:24]	<MTughan>	Vista|G33Z3R: Gutsy comes with it by default.
[none]	[00:24]	<Whitor>	Vista|G33Z3R: try the live cd
[none]	[00:24]	<element>	i need a master on thm
[none]	[00:24]	<Abraxas_>	(maybe I'm just grasping at straws but .........someone?)
[none]	[00:24]	<Meroigo_>	Sjano > Compiz Fusion is included in the latest version of Ubuntu, 7.10
[none]	[00:24]	<element>	so i can control them instead of my speakers
[none]	[00:24]	<Deryk>	i want to be able to do everything i want in a specific directory called /testserver (create/edit/delete directories and files), even if the contents gets updated (new directories etc) without having to do anything at all (only right now).. how to do that? (I mounted /testserver with sshfs)
[none]	[00:24]	<murkyMurk>	Deryk: only seen that on a corrupted directory
[none]	[00:24]	<theAtom>	Abraxas_, do you need some straws?
[none]	[00:24]	<witless>	does compiz support i915 driver (intel 82G965) ?
[none]	[00:25]	<Vista|G33Z3R>	it does? ahhh then my graphics card isnt supported
[none]	[00:25]	<LjL>	!packages
[none]	[00:25]	<Deryk>	it isnt corrupt murkyMurk , its mounted
[none]	[00:25]	<mikebot>	MTughan, Is it after that part of installing?
[none]	[00:25]	<fjleon>	manual install says /dev/sda1 is 320062 MB and has 8 mb of free space
[none]	[00:25]	<bmk789>	Deryk: chmod 777 <dir>
[none]	[00:25]	<element>	and it doesn't work in all programs
