[neutral]	[00:21]	<Vlet>	pwnt-: the regular cd has the nice gui. It's if you install the server distro that you have to install the gui manually
[negative]	[00:21]	<nancy_69>	seamus7_  i open the manager and it doesnt let me choose anything
[positive]	[00:21]	<espen>	garu , can i ask, what does the thing i installed do? THe xgl or something? :P
[negative]	[00:21]	<src>	Dumptruck, is it source code?
[negative]	[00:21]	<Dr_willis>	Dumptruck,  what is it you are trying to install? You will have some learning to do to install stuff from source.
[negative]	[00:21]	<Adam__>	anyone know of a firewall gui for ubunut?
[neutral]	[00:21]	<Dumptruck>	this all seems a bit over my head @HLINK
[neutral]	[00:21]	<garu>	espen xserver-xgl!as far as I know, it will install xgl, on your system. without it, you will not be able to get the effects, it will tell you that the composite extention is not available!but now that u did, it should be fine
[negative]	[00:21]	<Fastn>	garu: But does it have anything to do with compiz, because my card is in the blacklist of compiz
[negative]	[00:21]	<jo1>	does anyone know of anything similar to ultrasurf 8 for ubuntu?
[neutral]	[00:21]	<Dr_willis>	!firewall
[positive]	[00:21]	<ubotu>	Ubuntu, like any other linux distribution, has firewall capabilities built-in. The firewall is managed using the 'iptables' command (see @HLINK or GUI applications such as Firestarter (Gnome) or Guarddog (KDE).
[negative]	[00:21]	<Dumptruck>	I am trying to install Sopcast
[positive]	[00:21]	<generalsnus>	Guys.. i need some help here.. my friend has no cable network only his broadcom wireless..  he sees the driver in the restricted driver manager..but he cant ofc download it :/  is there some way i can find this driver and just send him the package(while he uses xp) ?
[neutral]	[00:21]	<Adam__>	ty
[negative]	[00:21]	<cliechti>	Cable86: do you know the package name? i just browsed the not installed packages in base, gnome and system section but i did not find an uninstalled package that could be it
[negative]	[00:22]	<OiPenguin>	vraa: I've got an 7.10 on an old Fujitsu Siemens, but it's almost unbearable. I need to buy a machine before testing. But, if I understand you right, there's no need to hesitate buying 6400?
[negative]	[00:22]	<espen>	garu, ok thanks! I'll get back on if it dont work
[negative]	[00:22]	<rstanca>	hello, if I customize the livecd(add new packages to it) will the new packages be installed too(when I'll do an hd install) or there's something else I should do? (I found docs from here @HLINK )
[neutral]	[00:22]	<Dumptruck>	!sopcast
[negative]	[00:22]	<ubotu>	Sorry, I don't know anything about sopcast - try searching on @HLINK
[negative]	[00:22]	<vraa>	OiPenguin: if you haven't bought a machine yet, why not buy from system76.com or buy from the dell opensource collection ?
[negative]	[00:22]	<garu>	Fastn its in the blacklist of compiz?I didnt even know that existed :o!In that case my friend, I can't help you :o
[neutral]	[00:22]	<vraa>	that will promise compatibility
[neutral]	[00:22]	<garu>	espen oki doki
[neutral]	[00:22]	<nickrud>	akaishi: ouch. make a copy of that file, and edit it to nautilus-cdburner
[neutral]	[00:22]	<src>	Dumptruck, @HLINK
[negative]	[00:22]	<Gambaroni>	If I install the package subversion, do I get both client and server then? I just want a client
[positive]	[00:22]	<OiPenguin>	vraa: I live in Norway, buying from the US is complicated due to taxes etc.
[negative]	[00:22]	<vraa>	oh my, that does sound horrible
[neutral]	[00:23]	<nickrud>	akaishi: emphasize, __ make a copy __
[negative]	[00:23]	<vraa>	from what i'v read, the 6400 is good to go, you might want to get a second opinion on it tomorrow though
[negative]	[00:23]	<juanbond>	what's the media player of choice for gnome
[neutral]	[00:23]	<akaishi>	cool, thanksa
[positive]	[00:23]	<OiPenguin>	vraa:  Living in Norway, ;-)
[neutral]	[00:23]	<Fastn>	garu: well i have a intergrated card from intel, and as far as i know its so bugs in the driver som compiz have it blacklisted for now
[negative]	[00:23]	<cyzie>	how do i grep <patterm> from all files but not including compress file ?
[negative]	[00:23]	<Gambaroni>	If I install the package subversion, do I get both client and server then? I just want a client
[neutral]	[00:23]	<Vlet>	generalsnus: yes, do just that - ask him what the package is called, find the deb for it online, and get it for him
[negative]	[00:23]	<witless>	how do i turn on compiz?
[neutral]	[00:23]	<Fastn>	"garu: when i run ""compiz --replace"" i get blacklisted PCIID"""
[negative]	[00:23]	<garu>	Fastn what's your graphics driver?
[neutral]	[00:23]	<wirechief>	rstanca: no
[neutral]	[00:24]	<wycked>	is compiz-fusion installed with Gutsy ?
[negative]	[00:24]	<garu>	witless enable the desktop effects
[neutral]	[00:24]	<Cable86>	cliechti: let me see if i can find it
[negative]	[00:24]	<witless>	"garu: i just ran compiz and got ""blacklisted pciid""..."
[positive]	[00:24]	<seamus7_>	nancy69: which manager are you speaking .... Advanced Desktop Effects Settings
[neutral]	[00:24]	<Jimdb>	wycked:  yes it is
[negative]	[00:24]	<garu>	wycked yep.but u have to enable the desktop effects!
[neutral]	[00:24]	<Fastn>	garu: Intel 695 chipset
[negative]	[00:24]	<generalsnus>	Vlet: thats the problem..i dont know what package it is..other than that its a driver for bcm43xx
[neutral]	[00:25]	<BrokenPipe>	Did something change with how Xinerama is set in xorg.conf? I'm using the same config file and hardware, and with 7.10 xinerama is not working. Ideas?
[negative]	[00:25]	<Gambaroni>	If I install the package subversion, do I get both client and server then? I just want a client
[negative]	[00:25]	<wycked>	garu, yes effects are nabled
[negative]	[00:25]	<dn4>	how long is the estimated time on the main repos being owned by downloaders?
[neutral]	[00:25]	<garu>	Fastn are those numbers right?isnt it Intel 965 GM?
[negative]	[00:25]	<Cable86>	"cliechti: looks like the package is called ""displayconfig-gtk"""
[negative]	[00:25]	<Dumptruck>	src, sopcast .801 doesn't work on Ubuntu without severe tweaking.... is there anyinfo on 1.0.2?
[negative]	[00:25]	<rstanca>	wirechief: no as in the new packages will not be installed, right?
[neutral]	[00:25]	<garu>	wycked do you get wobbly windows?
[negative]	[00:25]	<witless>	i don't have a desktop effects menu option
[neutral]	[00:25]	<wycked>	Jimdb, great, but now how can I modify parameters of compiz now ?
[negative]	[00:25]	<Fastn>	garu: let me check
[negative]	[00:25]	<wirechief>	rstanca: that is correct, you need to install to save
[negative]	[00:25]	<addicted68098>	Also I have good deal of music mounted off of the main drive, will the installer allow me to save it? thanks a bunch
[positive]	[00:25]	<garu>	wycked u have to install compiz configuration manager
[neutral]	[00:25]	<Jimdb>	you should go into synaptic package manager and download the configuration tool.
[neutral]	[00:26]	<Pici>	!ccsm
[positive]	[00:26]	<ubotu>	To enable advanced customization of desktop effects in Gutsy(7.10) install 'compizconfig-settings-manager' - A new option will appear in your appearance properties - see also !compiz
[neutral]	[00:26]	<wycked>	Jimdb, garu, just it ?
[negative]	[00:26]	<ian1>	on a thinkpad the on-screen-display works for volume changes on the Gutsy live CD, and it worked in Feisty, but not in a Gutsy upgrade!  any ideas?
[neutral]	[00:26]	<Cable86>	"wycked: install the package ""compizconfig-settings-manager"""
[negative]	[00:26]	<charles>	having a problem upgrading to bison, can't fetch 3 files any help?
[neutral]	[00:26]	<Fastn>	garu: yes its Gm
[negative]	[00:26]	<juanbond>	what's the media player of choice for gnome?
[positive]	[00:26]	<wycked>	okay thank you Cable86 garu Jimdb :)
[negative]	[00:26]	<Gambaroni>	If I install the package subversion, do I get both client and server then? I just want a client
[negative]	[00:26]	<bardun_>	gutsy is nice so far, but unfortunately i don't have any sound
[positive]	[00:26]	<nickrud>	juanbond: Media Player on the menu :) (its rhythmbox)
[negative]	[00:26]	<cliechti>	Cable86: yep that exists and is not (yet) installed
[negative]	[00:26]	<rstanca>	wirechief: I don't think you understood my question, thanks anyway
[neutral]	[00:26]	<wycked>	juanbond, rhythmbox or banshee if you like mono
[negative]	[00:26]	<Dumptruck>	on @HLINK I get lost on step 2
[positive]	[00:27]	<garu>	wycked yep...open the Add/Remove Programs, click on Show all available applications and search for compiz, then install the ccsm!
[neutral]	[00:27]	<YoDaddeh>	when I installed
[positive]	[00:27]	<Cable86>	cliechti: install away and see if that's what you're looking for, and let me know if i was correct :-)
[negative]	[00:27]	<CarlF1>	"Gambaroni: svn is only one package. the server ""isn't that big"" and it isn't started"
[negative]	[00:27]	<jo1>	does anyone know of anything similar to ultrasurf 8 for ubuntu?
[negative]	[00:27]	<heartsblood>	does anybody know if there are any fish clients for OSX?
[positive]	[00:27]	<jo1>	anyone heard of ultrasurf 8?
[negative]	[00:27]	<juanbond>	nickrud: just wondering if there was anything better that people used.
[negative]	[00:27]	<Gambaroni>	CarlF1 ok
[positive]	[00:27]	<juanbond>	thanks!
[positive]	[00:27]	<CarlF1>	Gambaroni: I had the same 'issue' :)
[positive]	[00:27]	<seamus7_>	juanbond: Exaile is great in Gnome ... but so is Amarok
[negative]	[00:27]	<akaishi>	good thing I made a copy, that caused all heck to break loose in synaptic
[neutral]	[00:27]	<Fastn>	garu: It was Intel 695GM chipset
[negative]	[00:28]	<YoDaddeh>	when i installed 7.10, the internet connection did not work right at first and it ended up disabling the update server (secure one) how can i make it so I have the secure server again?
[positive]	[00:28]	<Gambaroni>	CarlF1 :).. So no svn server would be set up automatically?
[neutral]	[00:28]	<garu>	Fastn one of my lappies is a toshiba, I got the Intel 965GM graphics card, and I'v never had any problems with compiz...never heard of it blacklisting that!
[negative]	[00:28]	<cliechti>	"Cable86: installed ""bildschirme und grafik"" which translates fine into english, and it looks fine. is that accidently not a dependency of the gnome-desktop package? (bug)"
[negative]	[00:28]	<YoDaddeh>	I can't install anything right now
[neutral]	[00:28]	<mrfantastic>	can anyone help me with my wifi?
[negative]	[00:28]	<YoDaddeh>	none of the packages work
[negative]	[00:28]	<garu>	Fastn oh, if its 695GM then, I dont know what to do!
[neutral]	[00:28]	<nickrud>	juanbond: there's banshee, muine, exaile, bmp
[positive]	[00:28]	<bashvean1>	Aah, it's been over a day and tracker is still indexing, anyone know what's goingon?
[neutral]	[00:28]	<caner>	is there a graphical interface for apache2 configuration?
[negative]	[00:28]	<Dumptruck>	when i download all these things i get a lot of RAR files and when i extract them i have no idea what to do with them
[positive]	[00:28]	<Cable86>	cliechti: im not sure how it wasn't installed for you, i installed gutsy from scratch and it was installed by default, definitely strange
[negative]	[00:29]	<heartsblood>	caner: In most places you'd be shot for asking that.
[positive]	[00:29]	<Rob125>	caner: webmin is a decent one, if you can find it.
[negative]	[00:29]	<CarlF1>	Gambaroni: right. you would have to manually start it
[negative]	[00:29]	<Gambaroni>	ok
[neutral]	[00:29]	<Gambaroni>	ty
[negative]	[00:29]	<Jimdb>	anyone know of a good pcmcia sound card that works in ubuntu?
[negative]	[00:29]	<Dumptruck>	so I guess my root question is how do I become a ninja with Ubuntu?
[negative]	[00:29]	<Flannel>	caner: Any graphical config worth anything would be more or less a glorified text editor.
[positive]	[00:29]	<caner>	<heartsblood> thank you for not shooting me
[negative]	[00:29]	<mrfantastic>	can anyone tell me why my wifi card wont work, even though ubuntu detects it?
[negative]	[00:29]	<Fastn>	garu: I know :/ its sad, but i need to wait for the intel driver to fix, here is the full name of my family: Mobile Intel® 965 Express Chipset Family
[positive]	[00:30]	<nickrud>	Dumptruck: just like a ninja, practice, fall down, get up, practice, fall down :)
[positive]	[00:30]	<charles>	does anyone know why the installer for bison can't find three packages
[negative]	[00:30]	<akaishi>	hrmm. why would editing a file cause it to become unreadable?
[negative]	[00:30]	<Joikast>	Can someone help me enable the graphics driver? I cant get it work
[negative]	[00:30]	<mutable>	Hi. I read that in gusty is fixed nvidia driver (that doesn't cause out of mem bug). However I still see black windows :(.
[positive]	[00:30]	<Rob125>	Dumptruck: Sharpen live CDs into shurikens, and yield ps2 cables as whips.
[neutral]	[00:30]	<wirechief>	mrfantastic have you configured it and gave it your essid ?
[neutral]	[00:30]	<caner>	<Flannel> i ve recently discovered mysql administrator. thats why i asked
[neutral]	[00:30]	<Rob125>	wield*
[neutral]	[00:30]	<heartsblood>	Rob125: you win.
[negative]	[00:30]	<noelferreira>	hi. how can i install beryl in 7.10 with nvidia?
[negative]	[00:30]	<Gursikh>	Hi, just installed gutsy, and when I click the quit button I have no shutdown on reboot?
[negative]	[00:30]	<witless>	G965 is blacklisted?  didn't intel release the technical info for that chip?
[negative]	[00:30]	<charles>	3 files not found on bison upgrade, any help?
[neutral]	[00:31]	<Cable86>	noelferreira: you don't want to install beryl, as it is no longer maintained....7.10 comes with compiz fusion by default
[negative]	[00:31]	<Joikast>	Can someone help me enable the ATI graphics driver? I cant get it work..
[negative]	[00:31]	<mutable>	Do I need to manually update nvidia driver?
[neutral]	[00:31]	<espen>	garu , hey again
[negative]	[00:31]	<garu>	Fastn humn...that's pretty bad :o..sorry about that :o
[negative]	[00:31]	<noelferreira>	Cable86: can you give me an howto to install it?
