[neutral]	[12:17]	<iGadget>	Subhuman: will do
[neutral]	[12:17]	<cedricshock>	darwin: They are swamped from the feist release
[negative]	[12:17]	<pdusen>	So, hey, could I maybe get some help here?
[negative]	[12:17]	<Pollywog>	should I use the PuTTY client that comes with Xming?
[negative]	[12:17]	<swedekid>	holycow: it says i need to go to software preferences to enable Universe repositories
[neutral]	[12:17]	<stoft>	py_geek: last I checked filezilla 3 (available also for linux) wasn't yet ready for release.
[positive]	[12:17]	<LjL>	beoba: or perhaps you could just, well, hit alt+f2 to switch to the second console ;P
[negative]	[12:18]	<beoba>	LjL: out of curiosity does anything other than ubuntu use upstart right now?
[negative]	[12:18]	<Cpudan80>	penguin42: I have an idea... I wonder if I did like retVal=$? right after the wait... ?
[negative]	[12:18]	<Em3raldMcSquizzy>	pdusen: fire away someone will help you
[neutral]	[12:18]	<protocol1>	does anyone know what files the ATI drivers use in synaptic?
[neutral]	[12:18]	<capgadget>	No torrent...yet?
[neutral]	[12:18]	<cedricshock>	pdusen: Ask
[neutral]	[12:18]	<Subhuman>	Pollywog, i do it that way.
[negative]	[12:18]	<TheVault>	iGadget: Oh. Well when I first installed feisty, I had major problems with Compiz, now that I have all updates, it fixed everyone I had
[neutral]	[12:18]	<Pollywog>	ty
[negative]	[12:18]	<beoba>	LjL: yeah i just started noticing this stuff a few weeks ago, so its probably upstart trying to be witty
[neutral]	[12:18]	<Subhuman>	start the apps in the terminal with x forwarding and they pop right up.
[negative]	[12:18]	<LjL>	beoba: i don't think so... it's a project that was spawned inside ubuntu afaik
[negative]	[12:18]	<holycow>	oh and congrats on the feisty release, i have found one show stopper bug but otherwise it looks ticky boo on everything but this particular config
[neutral]	[12:18]	<LjL>	!torrents > capgadget    (capgadget, see the private message from Ubotu)
[negative]	[12:18]	<darwin>	ubotu: if i leave APT running long enough will it eventually get the updates?
[negative]	[12:18]	<penguin42>	Cpudan80: Yeh that's what I meant about $?  - but also the other way would be wait blah || do error stuff  ?
[neutral]	[12:18]	<Subhuman>	darwin, yes.
[positive]	[12:18]	<magnetron>	Pollywog: i prefer starting xming in background and use the official putty client. needs a little configuring though
[positive]	[12:18]	<RedNeckBoy>	dang servers are SLOW today!
[negative]	[12:18]	<Subhuman>	or itll timeout possibly.
[negative]	[12:18]	<stoft>	py_geek: it's installable/runnable but don't expect it to work. meanwhile try gftp, kasablanca or kftpgrabber e.g.
[neutral]	[12:18]	<Pollywog>	ubotu is a bot
[negative]	[12:18]	<ubotu>	Sorry, I don't know anything about is a bot - try searching on @HLINK
[neutral]	[12:18]	<holycow>	swedekid, seystem/admin/software sources
[neutral]	[12:19]	<LjL>	!slow
[positive]	[12:19]	<ubotu>	The Ubuntu repositories and ISO mirrors are currently under heavy load due to the release of !Feisty. Please consider using !torrents to download ISO images, and be patient with APT updates.
[neutral]	[12:19]	<protocol1>	what files do the ATI drivers use in synaptic?
[positive]	[12:19]	<Pollywog>	magnet: thanks
[neutral]	[12:19]	<thekidrio>	!ATI
[neutral]	[12:19]	<ubotu>	To install the Ati/NVidia drivers for your video card, see @HLINK
[positive]	[12:19]	<magnet>	np :P
[negative]	[12:19]	<pdusen>	"Put simply, I try to boot from the LiveCD and immediately after selecting ""Boot or Install Ubuntu"" (or whatever that first option is), I get a few seconds of text and then my monitor seems to lose signal permanently until I reboot... safe graphics mode has the same issue. Any idea what I can do?"
[negative]	[12:19]	<Adimanuk>	Hey, where can I change the resolution for the login screen? It doesn't seem to follow what I set for the deasktop
[neutral]	[12:19]	<Adimanuk>	*desktop
[neutral]	[12:19]	<AaronMT>	?
[neutral]	[12:19]	<AaronMT>	How can I get Thunderbird 2.0 to install through synaptic package manager?
[positive]	[12:19]	<mnvl>	repeat 100 MICHAEL DELL USES UBUNTU, HOPE SHUTTLEWORTH DOESNT USE A
[positive]	[12:19]	<Pollywog>	magnetron: thanks
[negative]	[12:19]	<duelboot>	yes, my update is a whopping 20Kbs...
[neutral]	[12:19]	<mnvl>	DELL
[negative]	[12:19]	<RedNeckBoy>	yeah I already presumed that for the servers... i'm getting 13k/s
[negative]	[12:19]	<Cpudan80>	penguin42: I didn't think about that... let me see if the $? thing works - since that is easiest given how its coded
[negative]	[12:19]	<Subhuman>	pdusen, you could use the alternative install CD
[neutral]	[12:19]	<duelboot>	!caps
[negative]	[12:19]	<ubotu>	PLEASE DON'T SHOUT! We can read lowercase too.
[positive]	[12:19]	<allquixotic>	!mirrors
[positive]	[12:19]	<fakhir>	@HLINK is available as a mirror of the blocklists
[positive]	[12:19]	<ubotu>	Ubuntu installation CDs can be downloaded from @HLINK - Mirrors can be found at @HLINK
[neutral]	[12:20]	<The_Un-Named>	20kb/s is usually my max download speed! and you guys are complaining! :O
[neutral]	[12:20]	<kbrooks>	fakhir, blocklist?
[positive]	[12:20]	<penguin42>	Cpudan80: I still worry about the use of signals in bash though - it always feels like trouble to me :-)
[neutral]	[12:20]	<swedekid>	holycow: then what?
[neutral]	[12:20]	<pdusen>	Subhuman: I understand the alternative CD is just for users with less available memory... I have 2 gigs. Do you really think it will help?
[positive]	[12:20]	<Cpudan80>	penguin42: GENIUS!
[neutral]	[12:20]	<err_>	use a torrent for faster download... @HLINK
[neutral]	[12:20]	<Cpudan80>	penguin42: ty
[neutral]	[12:20]	<Cpudan80>	It worked with $?
[neutral]	[12:21]	<Cpudan80>	Strange that you can't do foo=$(wait $PID)
[negative]	[12:21]	<Subhuman>	pdusen, well the alternative install CD is text only - so if your graphics won't be an issue.
[negative]	[12:21]	<fakhir>	kbrooks, sorry about that /me fixes his triggers
[positive]	[12:21]	<Cpudan80>	It works in virtually all other contexts... hrm
[positive]	[12:21]	<holycow>	swedekid, check off everything in the ubuntu software tab, spcifically your instructionsa re to enable universe
[positive]	[12:21]	<holycow>	its labeled nicely
[neutral]	[12:21]	<holycow>	give it a try
[negative]	[12:21]	<T0uCH>	i got a problem.. i got ubuntu 6.10 and now i am downloadin upgrades files its written : upgrades to ubuntu 6.10.. why?????
[neutral]	[12:21]	<Dybber>	In which repository can i find gnormalize?
[negative]	[12:21]	<tokyo25>	mc44 thanks for the link but i dont thinl it will work for me though, im using the 7.04 live cd, i cant do the sudo apt get thing because i wireless wont work. would my grapics drivers not work on this version? they work with the 6.06 and 6.10 live cd
[negative]	[12:21]	<pdusen>	Subhuman: Ok, thank you, I'll give it a shot.
[negative]	[12:21]	<T0uCH>	i want 7.04
[neutral]	[12:21]	<swedekid>	holycow: everythings already checked off
[neutral]	[12:22]	<holycow>	swedekid, then you are done
[neutral]	[12:22]	<mc44>	tokyo25: the drivers are on the CD
[negative]	[12:22]	<Subhuman>	tokyo25, if your gfx used to work then they will continue toi work
[negative]	[12:22]	<Adimanuk>	Hey, where can I change the resolution for the login screen? It doesn't seem to follow what I set for the desktop
[negative]	[12:22]	<holycow>	swedekid, what are you having problems installing
[neutral]	[12:22]	<holycow>	?
[negative]	[12:22]	<wondering>	Now that this channel officially supports Feisty, a Feisty question: I installed a stock kubuntu-alternate-i386 installation on my machine and I can't login with local user accounts through KDM.
[neutral]	[12:22]	<swedekid>	holycow: well i installed firestarter, but i cant find it anywhere on my computer
[neutral]	[12:22]	<AaronMT>	How can I get Thunderbird 2.0 to install through synaptic package manager?
[positive]	[12:22]	<Subhuman>	Adimanuk, it uses your xorg.conf settings- and uses the highest resolution
[neutral]	[12:22]	<penguin42>	Cpudan80: Hey no problem
[negative]	[12:22]	<holycow>	T0uCH, thats because dist upgrade only UPDATES your curent release
[neutral]	[12:22]	<wondering>	Is this a known bug?
[neutral]	[12:22]	<wastrel>	hi
[neutral]	[12:22]	<deepsa>	hi
[neutral]	[12:22]	<Hatty>	swedekid: system - administration
[neutral]	[12:22]	<_Neil>	!torrents
[positive]	[12:22]	<ubotu>	Torrent downloads for the Ubuntu ISOs are available on all the download pages. For Feisty: @HLINK
[negative]	[12:22]	<Subhuman>	"Adimanuk, run ""sudo dpkg-reconfigure xserver-xorg and follow that-  itll let you select resolutions you want."
[negative]	[12:23]	<wastrel>	AaronMT:  you can't it was just released today, there's no package yet
[negative]	[12:23]	<T0uCH>	holycow that mean?
[negative]	[12:23]	<holycow>	T0uCH, you haveto change your /etc/apt/sources.list to say feisty instead of edgy and then do dist-update and dist-upgrade
[negative]	[12:23]	<deepsa>	when i try to set dma on my dvd writer it says  HDIO_SET_DMA failed: Operation not permitted ?
[negative]	[12:23]	<swedekid>	holycow: oh, i was looking near the middle, didnt see it on top
[neutral]	[12:23]	<T0uCH>	how?
[negative]	[12:23]	<Subhuman>	deepsa, are you doing it as root?
[negative]	[12:23]	<deepsa>	yeah
[neutral]	[12:23]	<Subhuman>	deepsa, with sudo?
[neutral]	[12:23]	<_Neil>	No Feisty for mac (non intel) ? Anyone?
[negative]	[12:23]	<TheoMurpse>	"I'm trying to upgrade Ubuntu. I try to do the offical Update Manager method, but ""authentication fail[s]  -- ... There may be a problem with the network or with the server"". I have the full CD though. Is there any way to upgrade from the CD?"
[negative]	[12:23]	<holycow>	T0uCH, well it means that unless you explicitly tell it to update to the NEXT release it will just stay as edgy.  that is what you want actually upgrading has risks.
[positive]	[12:23]	<Adimanuk>	Subhuman, thanks :)
[neutral]	[12:23]	<magnetron>	!ppc
[positive]	[12:23]	<ubotu>	PowerPC.  Formerly used by Apple for the Macintosh line of computers. Variants are now used in popular gaming consoles. PPC was a fully supported Ubuntu architecture up to and including edgy. It is now a community port, see @HLINK
[negative]	[12:23]	<deepsa>	sudo hdparm -d 1 /dev/hdc Subhuman
[positive]	[12:24]	<err_>	ubuntu page is swamped, get torrents from mirrors. @HLINK
[negative]	[12:24]	<Subhuman>	deepsa, hmm, im not sure then.
[positive]	[12:24]	<err_>	!mirrors
[positive]	[12:24]	<ubotu>	Ubuntu installation CDs can be downloaded from @HLINK - Mirrors can be found at @HLINK
[neutral]	[12:24]	<holycow>	T0uCH, well you startup gedit from terminal with gksudo gedit then edit the file i told you.  modify all things that say edgy to feisty
[neutral]	[12:24]	<IncredibleHink>	xtknight, still looking
[neutral]	[12:24]	<_Neil>	magnetron: Any ETA on a powerpc feisty?
[negative]	[12:24]	<cedricshock>	holycow: Why so hard for TOuCH, why not the prescribed upgrade method?
[neutral]	[12:24]	<T0uCH>	i had a power faillure in the install of 7.04.. and now i restart the download its written 6.10
[negative]	[12:24]	<holycow>	then use the update to to update and upgrade
[neutral]	[12:24]	<xtknight>	IncredibleHink, ah i went AFK for a bit
[neutral]	[12:24]	<xtknight>	IncredibleHink, so does it work?
[positive]	[12:24]	<Subhuman>	_Neil, it isnt maintained by ubuntu anymore - its a community thing.
[negative]	[12:24]	<tokyo25>	ok, ill try this agin ill reboot from this version 6.10, and try the new cd again. if it dosent work should i try to download the iso again? from a differnt mirror maybe?
[neutral]	[12:24]	<magnetron>	_Neil: ETA?
[negative]	[12:24]	<holycow>	cedricshock, ah yeah using a text editor is hard
[neutral]	[12:24]	<busfahrer>	how to upgrade edgy to feisty?
[positive]	[12:24]	<IncredibleHink>	xtknight, no problem.... still doesnt work
[negative]	[12:24]	<xtknight>	IncredibleHink, im guessing no, in which case i'm really not sure.  i'd check dmesg for audio related things :\
[neutral]	[12:24]	<IncredibleHink>	xtknight, purged and reinstalled
[negative]	[12:24]	<mc44>	tokyo25: no, try the alternate CD
[neutral]	[12:24]	<deepsa>	please help anyone here
[positive]	[12:24]	<_Neil>	magnetron: Time :D
[negative]	[12:24]	<_Neil>	ok
[negative]	[12:25]	<deepsa>	when i try to set dma on my dvd writer it says  HDIO_SET_DMA failed: Operation not permitted ?
[neutral]	[12:25]	<_Neil>	thanks guys
[positive]	[12:25]	<breakthru>	hi to all
[neutral]	[12:25]	<mc44>	tokyo25: or just upgrade from edgy
[neutral]	[12:25]	<err_>	!upgrade
[neutral]	[12:25]	<ubotu>	For upgrading, see the instructions at @HLINK
[negative]	[12:25]	<mc44>	tokyo25: that would be easiesy
[positive]	[12:25]	<xtknight>	deepsa, libata sets the highest dma for your drive i believe anyhow
[neutral]	[12:25]	<cedricshock>	holycow: Not for you and not for me, but compared to the upgrader...
[positive]	[12:25]	<holycow>	swedekid, yea no biggie dude, happy to help
[neutral]	[12:25]	<RedNeckBoy>	busfahrer : instructions on www.ubuntu.com
[negative]	[12:25]	<magnetron>	_Neil: oh, i don't know
[neutral]	[12:25]	<J7r41n>	there a hard drive partitioner on the ubuntu iso?
[negative]	[12:25]	<IncredibleHink>	xtknight, whats is dmesg
[neutral]	[12:25]	<xtknight>	deepsa, if you''re not using sudo chances are you're using Feisty and your dvd is /dev/sdx?
[negative]	[12:25]	<swedekid>	holycow: how do i open up ports
[neutral]	[12:25]	<xtknight>	"IncredibleHink, type ""dmesg | less"""
[neutral]	[12:25]	<deepsa>	xtknight, i get 1x speed during write's
[neutral]	[12:25]	<xq>	yes, J7
[negative]	[12:25]	<tokyo25>	could there be problems with the cd, because i have this version installed already?
[positive]	[12:25]	<holycow>	cedricshock, sure give him your alternative too, i'm good :)
[neutral]	[12:25]	<Madpilot>	deepsa, you sure your cd writer doesn't have dma set automatically? Most do with the recent versions of ubuntu...
[negative]	[12:25]	<breakthru>	i have problems with nvidia drivers on 7.04 (and on 6.10 too)
[neutral]	[12:25]	<Hatty>	J7r41n: gparted
[negative]	[12:25]	<penguin42>	J7r41n: fdisk from the command line, or I suspect gparted is there if you want a gui
[negative]	[12:25]	<zPacKRat>	how do I upgrade from beta to release, thanks.
[negative]	[12:25]	<deepsa>	Madpilot, yeah i am sure
