[negative]	[12:20]	<BlueStorm>	avb, i installed ubuntu just for gimp and stepmania, nothing else important
[negative]	[12:20]	<BlueStorm>	or trying to install ubuntu
[positive]	[12:20]	<void^>	knoppix10: i don't know about knoppix, but testdisk works with reiserfs 3.5 and 3.6 which are most common reiserfs versions nowadays
[negative]	[12:20]	<dimeotane>	any ideas why thumbnails in google images don't show in firefox? (just rectangles)
[negative]	[12:20]	<LegoLinux>	ok
[positive]	[12:21]	<LegoLinux>	thanks, will do
[negative]	[12:21]	<knoppix10>	void^, ok I will see if I can try that
[neutral]	[12:21]	<drkm_>	anyone?
[positive]	[12:21]	<knoppix10>	thanks
[positive]	[12:21]	<drkm_>	I have just re-installd ubuntu but with the new version. I remember I needed to install something through apt-get to complie from terminal but I don't remmeber what.. does anyone know?
[negative]	[12:21]	<cotton>	whats the universe repository line I should add in the respitory file
[neutral]	[12:21]	<[ithaycu] >	razzia: I have an Atheros working in feisty
[negative]	[12:21]	<iamchaos>	Maybe someone can help me out... I can not get QTjackctl to launch. If I launch it with the menu nothing happens, but a ps show the process running. When I try it from the commandline I get: X Error: BadDevice, invalid or uninitialized input device 167
[neutral]	[12:21]	<void^>	knoppix10: try apt-cache search libntfs
[neutral]	[12:21]	<ardchoille>	drkm_: build-essential ?
[neutral]	[12:21]	<Lordveda>	What is the alternate CD for ubuntu 7.04 used for???
[negative]	[12:21]	<BlueStorm>	does someone know the problem? after trying to install ubuntu for 1hour it just stops, nothing happens
[positive]	[12:21]	<whileimhere>	dimeotane: I have the same issue at work and it turns out for me its because of the firewall or proxy
[negative]	[12:21]	<drkm_>	ard: i'll try
[negative]	[12:22]	<teethdood>	Lordveda, if you have trouble with the livecd or if you want to upgrade from existing install
[negative]	[12:22]	<cotton>	ardchoille: Whats the universe repository line I should add i my resp file
[neutral]	[12:22]	<avb>	agnivesh: @HLINK
[negative]	[12:22]	<Lordveda>	teethdood: do you mean that the desktop CD or the server CD are LiveCDs???
[negative]	[12:22]	<greg_g>	so, I am in the market for a new motherboard, do I want to get an Intel with an Intel graphics chipset (opensource drivers?) or AMD or ATI???????????
[neutral]	[12:23]	<billy>	No Opera in Feisty, yet?
[neutral]	[12:23]	<avb>	agnivesh: install this deb. it is working on feisty
[neutral]	[12:23]	<teethdood>	Lordveda, yes they are live bootable cds
[neutral]	[12:23]	<ardchoille>	!repos
[positive]	[12:23]	<ubotu>	The packages in Ubuntu are divided into several sections. More information at @HLINK and @HLINK - See also !EasySource
[negative]	[12:23]	<Hor|zon>	IncredibleHink, let me know how it goes when it's done...or is it done?
[positive]	[12:23]	<agnivesh>	avb: thanks for the link.
[negative]	[12:23]	<ghostkernel>	at last i can use ubuntu on my pc, previous version didn't recognize my network card!!!
[positive]	[12:23]	<ardchoille>	cotton: This may be of help to you: @HLINK
[positive]	[12:23]	<avb>	agnivesh: welcome
[neutral]	[12:23]	<ghostkernel>	Feisty kicks ass!
[positive]	[12:24]	<spikeb>	ghostkernel: sweet.
[positive]	[12:24]	<spikeb>	ghostkernel: congrats :)
[negative]	[12:24]	<Moosejaw>	i got my wireless working, but the distance i can bring my laptop since installing feisty is FAAAAAAAAAR less than it was.  Anyone know why this is or what I can do?
[positive]	[12:24]	<ghostkernel>	goodbye to slackware :)
[negative]	[12:24]	<cox377>	i'm trying to increase the rez of my ubuntu
[neutral]	[12:24]	<cox377>	when i run this
[neutral]	[12:24]	<cox377>	sudo dpkg-reconfigure xserver-xorg
[neutral]	[12:24]	<raquen>	hi all
[positive]	[12:24]	<cox377>	and it asks for the highest rez, how to i put an astrix by the rez i want?
[neutral]	[12:24]	<raquen>	I ve a several problem
[neutral]	[12:24]	<avb>	greg_g: i prefer intel videos
[neutral]	[12:24]	<raquen>	how someone help me_
[neutral]	[12:24]	<velko>	cox377, space
[negative]	[12:24]	<Ademan_>	"anyone familiar with the ""cruft"" package know if there's a GUI frontend to it? or at least a GUI app with similar functionality?"
[negative]	[12:24]	<avb>	greg_g: they works with oss driver out of the box
[neutral]	[12:24]	<raquen>	plis
[negative]	[12:24]	<billy>	oh wow.  there's NOTHING in canonical's feisty-commercial.
[neutral]	[12:24]	<Ademan_>	!ask raquen
[neutral]	[12:24]	<a8514>	Hi.
[negative]	[12:24]	<ubotu>	Sorry, I don't know anything about ask raquen - try searching on @HLINK
[neutral]	[12:25]	<Ademan_>	!ask | raquen
[positive]	[12:25]	<ubotu>	raquen: Don't ask to ask a question. Just ask your question :)
[neutral]	[12:25]	<Ichijin>	does anyone know why the videos is all blocky when run in ubuntu?
[negative]	[12:25]	<OatTop>	how do I prevent ubuntu from locking the screen when I close my laptop lid? I don't want to have to type my password in again each time.
[negative]	[12:25]	<dannydrifffft>	hi, im having problems even installing ubuntu 7.04. i put the disk it, it loads to the selection screen, i choose to install ubuntu, it then loads to an orange screen and i hear audio, but then i get nothing but a mouse cursor and a weird line. is this a known problem? can anyone help me please?
[negative]	[12:25]	<raquen>	ok.. sorry for the orrible english
[negative]	[12:25]	<sid>	How can I tar/bzip2 a directory to maximum compression?
[neutral]	[12:25]	<spikeb>	billy i dont know why that repo even exists, commercial is for LTS releases only
[neutral]	[12:25]	<avb>	greg_g: at least i855/i915. and on forums i see that other works quit good too
[negative]	[12:25]	<greg_g>	avb, I just read some stuff on the forums about them being tough (intel) but they are open source, so it should in theory be better than ATI or nVidia right?
[neutral]	[12:25]	<zcat[1] >	OatTop, somewhere under schreensaver / power management iirc...
[negative]	[12:25]	<raquen>	i ve a problem with the grub list
[neutral]	[12:25]	<Ademan_>	raquen: what's your native language?
[negative]	[12:25]	<billy>	spikeb, oh.  ok.
[neutral]	[12:25]	<ghostkernel>	dannydriff how muck memory do you have?
[negative]	[12:25]	<cotton>	Is it gedit /etc/apt/sources.list ?
[neutral]	[12:25]	<dannydrifffft>	ghostkernel, 1gb
[neutral]	[12:26]	<avb>	greg_g: i think nvidia will be better for games
[negative]	[12:26]	<randomwalker>	sid, if youre on the command line pass the -9 option to bzip2
[negative]	[12:26]	<ghostkernel>	thats weird
[neutral]	[12:26]	<wastrel>	!italian | raquen
[negative]	[12:26]	<zcat[1] >	OatTop, you probably want it to turn off the screen, just not ask for PW when it opens again..
[positive]	[12:26]	<ubotu>	raquen: Vai su #ubuntu-it o su #kubuntu-it se vuoi parlare in italiano, in questo canale usiamo solo l'inglese. Grazie!
[positive]	[12:26]	<ghostkernel>	it should run smoothly
[positive]	[12:26]	<teethdood>	Ichijin, go to system | Preferences | Power Management
[neutral]	[12:26]	<raquen>	i ve installed the ultimate version.. the 7.04.. but there are errors
[neutral]	[12:26]	<tarzeau>	sid: try lzma?
[neutral]	[12:26]	<sid>	randomwalker: tar -c directory|bzip -9 > dir.tar.bz2?
[negative]	[12:26]	<avb>	greg_g: for other needs intel must be okay
[neutral]	[12:26]	<cotton>	whats the command to have full permissions to /etc/apt/sources.list
[neutral]	[12:26]	<zerro>	hi is there some one that can help me with a flash player problem ?
[negative]	[12:26]	<os2mac>	scarter what kind of card do you have... I understand that it's a broadcom chipset.
[negative]	[12:26]	<dannydrifffft>	i took two pictures with my phone if you'd like me to send them to you
[positive]	[12:26]	<teethdood>	Ubuntu Ultimate Edition 7.04?
[negative]	[12:26]	<avb>	greg_g: and u will save some moneys
[positive]	[12:26]	<greg_g>	avb, I assume the 3d is also fully supported on Intel chipsets
[neutral]	[12:26]	<jrib>	cotton: gksudo gedit /etc/apt/sources.list
[positive]	[12:26]	<cotton>	thanks
[negative]	[12:26]	<teethdood>	man, I only got the Basic version :(
[negative]	[12:26]	<soundray>	ardchoille: no, I just find it easier to type
[neutral]	[12:26]	<raquen>	during the installation ive formatted and now i-m in the shit .?.
[negative]	[12:26]	<avb>	greg_g: yep. compiz/beryl works good
[negative]	[12:27]	<ghostkernel>	dannydriff sen them to x0x_worm_x0x@yahoo.de and people dont even try
[negative]	[12:27]	<zcat[1] >	greg_g, intel are much better supported for what they do, but nvidia does much better 3d stuff...
[positive]	[12:27]	<greg_g>	avb, thanks
[neutral]	[12:27]	<Moosejaw>	anyone have suggestions for my wireless issue???
[neutral]	[12:27]	<jsl>	xxxxx
[negative]	[12:27]	<greg_g>	zcat[1] , yeah, but I'm not a gamer, so that doesn't matter
[negative]	[12:27]	<ardchoille>	soundray: Ah, ok.
[negative]	[12:27]	<Fylk>	What's the issue moose?
[neutral]	[12:27]	<randomwalker>	sid, bzip2 instad of bzip
[positive]	[12:27]	<Ichijin>	teethdood, what is in power management?
[neutral]	[12:27]	<yigal>	moose: ya tell us
[negative]	[12:27]	<Ichijin>	im not in ubuntu right now
[positive]	[12:27]	<zcat[1] >	compiz and bery work very, very well with the intel cards
[negative]	[12:28]	<zerro>	how do i get flash player working on x86_64 ??
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is connecting to wireless networks, even though it sees them???
[neutral]	[12:28]	<avb>	zcat[1] : and even with builtin aiglx
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is connecting to wireless networks, even though it sees them???
[neutral]	[12:28]	<avb>	ups
[neutral]	[12:28]	<dannydrifffft>	ghostkernel, done
[negative]	[12:28]	<yigal>	zcat: is xgl so much better than aixgl?
[negative]	[12:28]	<teethdood>	Ichijin, how can we help you if you're not able to do things within Ubuntu?
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is not connecting to any wireless networks, even though it sees them???
[negative]	[12:28]	<pixelation>	somthing happened to my feisty install and all the windows are at the top left with no way to grab them any one know what's up with that? or does ctr + m work or what happened?
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is not connecting to any wireless networks, even though it sees them???
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is not connecting to any wireless networks, even though it sees them???
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is not connecting to any wireless networks, even though it sees them?
[negative]	[12:28]	<greg_g>	zcat[1]  any specific integrated intel chipsets that are good or not good?  that you know of?
[negative]	[12:28]	<Ichijin>	because my wifi card doesn't work
[neutral]	[12:28]	<ghostkernel>	zerro download the appropiate version and bash it nro
[neutral]	[12:28]	<ziadoz>	anyone know why network manager in feisty is not connecting to any wireless networks, even though it sees them?
[negative]	[12:28]	<ziadoz>	wireless in feisty is screwed :\
[negative]	[12:28]	<ziadoz>	does anyone know why network manager in feisty wont connect to any networks?
[neutral]	[12:28]	<avb>	ziadoz: stop spam
[positive]	[12:28]	<kbrooks>	<zcat[1] > compiz and bery work very, very well with the intel cards # o rly?
[neutral]	[12:28]	<ardchoille>	!repeat | ziadoz
[negative]	[12:28]	<ubotu>	ziadoz: Don't feel ignored and repeat your question quickly; if nobody knows your answer, nobody will answer you. You can search @HLINK or @HLINK while you wait. Also see !patience
[neutral]	[12:29]	<a8514>	Hi again.
[positive]	[12:29]	<yigal>	ziadoz: just don't use network manager :)
[negative]	[12:29]	<ziadoz>	:\
[negative]	[12:29]	<Ichijin>	ziadoz is right mine doesn't work either
[neutral]	[12:29]	<ziadoz>	wireless is broken in feisty period
[positive]	[12:29]	<ziadoz>	network manager, wifi radar, wicd
[neutral]	[12:29]	<ziadoz>	its broken
[negative]	[12:29]	<Horscht>	nope
[neutral]	[12:29]	<josesordo>	ok..I'm install feisty..now, how to install nvidia driver, beryl, etc...?
[neutral]	[12:29]	<avb>	ziadoz: use manual configuration
[neutral]	[12:29]	<kbrooks>	ziadoz, so u dont care?
[negative]	[12:29]	<cotton>	ardchoille: That is out of date, and so I can't follow it
[positive]	[12:29]	<wastrel>	wifi working fine on my laptop
[positive]	[12:29]	<yigal>	use /etc/network/interfaces the command line style editing files always works
[negative]	[12:29]	<avb>	or just remove network-manager
[negative]	[12:29]	<Fylk>	Um, Zaidox, I have no issue.
[neutral]	[12:29]	<a8514>	I have a little problems configuring Xorg to have an extendes desktop using two monitors... with ATI cards
[negative]	[12:29]	<wastrel>	i don't use netwrk manager tho, hate that crap
[neutral]	[12:29]	<a8514>	can anyone help me?
[positive]	[12:29]	<Horscht>	i manualy configured my wifi, and it works fine
[negative]	[12:29]	<yigal>	avb: yes, this is what I did remove nm
[neutral]	[12:30]	<ardchoille>	cotton: Are you on Feisty?
[negative]	[12:30]	<zcat[1] >	greg_g, I've only had experience with one; 915 iirc... not sure of the technical details but I installed edgy with beryl, vlc, codecs, etc.. and it everything was accelerated out of the box. Awesome. Until I tried to run some games :(
[neutral]	[12:30]	<cotton>	ardchoille: 7.04
[negative]	[12:30]	<ziadoz>	alot of people on the forums are experiencing the problem
[negative]	[12:30]	<yigal>	Horscht: its the only way to go
[negative]	[12:30]	<avb>	wastrel: the idea is great, but the application...
[neutral]	[12:30]	<Fylk>	ATI == a pain.
[neutral]	[12:30]	<ziadoz>	so its not just me
[negative]	[12:30]	<randomwalker>	what's wrong with nm?
[neutral]	[12:30]	<teethdood>	Ichijin, read this article to get your wireless working : @HLINK
[neutral]	[12:30]	<Fylk>	What issues?
[neutral]	[12:30]	<zcat[1] >	not my machine so I only had a few days playing with it
[neutral]	[12:30]	<Horscht>	I never like DHCP anyways
[neutral]	[12:30]	<a8514>	I have that pain y some computers
[neutral]	[12:30]	<yigal>	randomwalker: it depends on what wifi card you have
[neutral]	[12:30]	<sacater>	ajehuk: thats fine mate,
[neutral]	[12:30]	<Ichijin>	thx
[neutral]	[12:30]	<hhlp>	hi, anyone kwnow why mi hards disk in feisty are recognize like scsi (sda1,sda2,sdb1) all of then are ata
[neutral]	[12:30]	<enyc>	hhlp: new ATA drivers... this is not a fault...
[positive]	[12:30]	<yigal>	hhlp: they used a different file stack no worries
[negative]	[12:31]	<Gigi>	Hi again!  Do you guys know if it is possible to make the Mad Dog case (for laptop hard drives) with Feisty (it never worked before, I was wondering if it is possible to make it work now)
[negative]	[12:31]	<Fylk>	What exactly are you asking Gigi?
[positive]	[12:31]	<ardchoille>	cotton: Her eis my sources.list, it may help you: @HLINK
[neutral]	[12:31]	<Shauny>	How can i join the ubuntu beginner team?
[positive]	[12:31]	<enyc>	"hhlp: feisty uses the ""libata"" stack for most PATA chipsets by default  in kernel 2.6.02  which makes the drives appear via  scsi layer  ...  this i the same framework used for SATA disks..."
[neutral]	[12:31]	<Gigi>	A hard drive USB case (for 2.5'' drives) the brand is Mad Dog
[positive]	[12:31]	<dannydrifffft>	is the nvidia geforce 7800GT supported by ubuntu 7.04?
[negative]	[12:32]	<Fylk>	And what was the issue?
[negative]	[12:32]	<zerro>	done that but the problem is that when i try to play videos at video.google.com i just get black screen and not more and firefox is not saying that it is missing plugins
[negative]	[12:32]	<hhlp>	i understand thx
[positive]	[12:32]	<Fylk>	And its not for laptop drives, just a smaller form factor.
[positive]	[12:32]	<LegoLinux>	Thank you soooo much! My X server is running again, and is 3D-enabled!
