"0","1989335189","Mon Jun 01 01:09:50 PDT 2009","NO_QUERY","fiskerton","@alison_london ;-) one moment,  the next, are you feeling particularly bipolar today?"
"0","1989724902","Mon Jun 01 02:35:10 PDT 2009","NO_QUERY","Soph4Soph","@LiliMayBaby Oh no.. you have the Pox too.. @that_kat's babies have it too we think?!!  and yes choc is Always good! whatever!! LOL ;-) x"
"0","1990265427","Mon Jun 01 04:22:50 PDT 2009","NO_QUERY","matthew722","@Mimo777 Phew! Good luck for Stickers ;-) But he said he was moving an cudn't comment... i still feel bad for Stickers "
"0","1990313486","Mon Jun 01 04:31:16 PDT 2009","NO_QUERY","Maxi67","@JasonBradbury Ace weather, pity I'm stuck in the office today!  I hope you had some high factor on! ;-)"
"0","1990348237","Mon Jun 01 04:37:14 PDT 2009","NO_QUERY","Adam_Live","Exam over. Don't even ask  Sunny times now and I'm ready to practice oral ;-)"
"0","1990458696","Mon Jun 01 04:55:39 PDT 2009","NO_QUERY","RamoDeJulio","@amarita77 thats not to long. I hope he is real ;-) then he might get caught spying and be captured "
"0","1990540677","Mon Jun 01 05:08:14 PDT 2009","NO_QUERY","AnotherJulia","@pittkethley That's what @RedMummy 's been doing: sending them to the vets ;-) Sadly, it doesn't seem to make any difference "
"0","1991078295","Mon Jun 01 06:21:33 PDT 2009","NO_QUERY","shyneinthecity","I'm on my home to the city ;-) Its bitter sweet cause I just left my bff and I'm going to miss her "
"0","1992184350","Mon Jun 01 08:20:30 PDT 2009","NO_QUERY","Rmgrooms","@juniorvasquez ugh..I hate migrines!!!  I'm sorry! I hope you feel better!!! ;-)"
"0","1992491094","Mon Jun 01 08:50:23 PDT 2009","NO_QUERY","Dunkndisorderly","@MichaelBarley  Maybe ;-)  yes I have actually. Plus Hayfever and tiredness "
"0","1992750208","Mon Jun 01 09:15:42 PDT 2009","NO_QUERY","beckiejonas","@mitchelmusso you know, i would come, but i don't like in LA, i live in the UK !  WE NEED MORE MITCHEL OVER HERE! *hint hint* ;-)"
"0","1996989290","Mon Jun 01 16:03:16 PDT 2009","NO_QUERY","rhonakelley","@robdul gosh, rob.  what crawled up your butt? ;-) "
"0","1997101290","Mon Jun 01 16:15:19 PDT 2009","NO_QUERY","Andra13","Going home.  but I will be back! ;-)"
"0","1997197921","Mon Jun 01 16:25:39 PDT 2009","NO_QUERY","pcrampton","@jowyang You did say you don't sleep much. It could happen. ;-) Thanks again for your talk at #140tc last week! Missed meeting you. "
"0","1997377420","Mon Jun 01 16:44:39 PDT 2009","NO_QUERY","Tittybird","@abacab1975 prob bad combination but no happy  just as well I'll get over it ;-)"
"0","1997774478","Mon Jun 01 17:26:06 PDT 2009","NO_QUERY","LilBit0318","@ShawneyJ : *LOL* Astros fan here! ;-) And dying to go to a game! But you're gonna have fun! Ugh...But I don't think it's gonna be on TV! "
"0","1997903579","Mon Jun 01 17:39:27 PDT 2009","NO_QUERY","sandyANDREAbreh","i know  I'll make your week go by super fast ;-)"
"0","1998223838","Mon Jun 01 18:11:51 PDT 2009","NO_QUERY","EskimoJoelted","@schaeferj89 Rain is awesome...its sunny in York atm tho  &lt;eskimojoe&gt; ;-)"
"0","1998842027","Mon Jun 01 19:12:47 PDT 2009","NO_QUERY","kenandd60","wish to put junk mail in the dumpster, but apparently it's not prudent  decisions, decisions ;-)"
"0","1999454778","Mon Jun 01 20:14:49 PDT 2009","NO_QUERY","mike_wesely","@HotBeans  I like ur stuff &gt;nice ;-) was DMing it to U, but u no follow me "
"0","1999662996","Mon Jun 01 20:36:24 PDT 2009","NO_QUERY","iamxande","@Gcellz oh no G.  I took a sick day today and now I feel good. ;-)"
"0","1999981785","Mon Jun 01 21:10:52 PDT 2009","NO_QUERY","missflipflop","@JonathanRKnight wow so somber  i've heard some stuff though (from who i wont say)..so i'm looking forward to 2010 ;-)"
"0","2000731950","Mon Jun 01 22:49:08 PDT 2009","NO_QUERY","_shannon1234","@crystalgmurphy &amp; hope you feel better  Let's try to pretend that Jon was only kidding! (might help) ;-) haha"
"0","2000774706","Mon Jun 01 22:55:54 PDT 2009","NO_QUERY","coreynjoey","@intolerable It totally blows, I know   Hang in there, good things will come again ;-)"
"0","2000957835","Mon Jun 01 23:25:54 PDT 2009","NO_QUERY","merboutpost","Lost/stolen suitcase yeasterday on the airport. No valuables but my hiking boots and more  Leaving today hope only for good now ;-)"
"0","2001566716","Tue Jun 02 01:18:46 PDT 2009","NO_QUERY","hallrm","Very sad day, just found out Naomi from Milkshake is getting married on Saturday  ;-)"
"0","2001598342","Tue Jun 02 01:25:11 PDT 2009","NO_QUERY","MissSunshine75","@twinsquirrel good morning darling and: don't call me sausage!!  ;-)  by the way, i have to cancel my date for tonight... "
"0","2002063244","Tue Jun 02 03:01:13 PDT 2009","NO_QUERY","sporrana","Catch you laters!  jobs to do. be back later ;-) xx"
"0","2002097633","Tue Jun 02 03:08:03 PDT 2009","NO_QUERY","mundusvivendi","@grayle sorry, I'm in work, may be checking my Twitter belatedly  Hope it helps with your presentation ;-)"
"0","2002275190","Tue Jun 02 03:43:26 PDT 2009","NO_QUERY","epplestun","@wildisthewind is more dificult to have here in Basque Country  maybe you need to search ;-)"
"0","2002697683","Tue Jun 02 04:55:59 PDT 2009","NO_QUERY","NocerNL","@TamarAlsemgeest Tan priority ;) Well... I would guess entertaining us would be sheer fun and pleasure for you ;-) We..are..like..work? "
"0","2002840516","Tue Jun 02 05:17:27 PDT 2009","NO_QUERY","fozzya","@Jason_Manford I'm not talking to you today  leave Barry alone ;-)"
"0","2003236950","Tue Jun 02 06:09:11 PDT 2009","NO_QUERY","TizBanana","@AimeeLady Well, you got the tart bit right.. ;-) Please please please take me back.. "
"0","2003833801","Tue Jun 02 07:13:33 PDT 2009","NO_QUERY","rachelgean","@neethiisaac oh yeah!!  Guess we were too busy being pulled in diff directions!! ;-)"
"0","2005100754","Tue Jun 02 09:12:33 PDT 2009","NO_QUERY","KristinRose84","@jhillstephens haha I thought so ;-) btw don't know what happened w/ my twitter wasn't followin u for a few days  o well, I'm back!"
"0","2005424020","Tue Jun 02 09:40:33 PDT 2009","NO_QUERY","MehlAmKnie","Yeah, my new Wii is really cool, I'm already sweaty ;-) But I have to go to handball training now... What a pity! "
"0","2006643519","Tue Jun 02 11:28:13 PDT 2009","NO_QUERY","rickydcouk","@eskemoiain sdk needs 10.5+ and I've only managed 10.4.8  at this rate I'm gonna have to buy a iMac ;-)"
"0","2011070123","Tue Jun 02 18:25:49 PDT 2009","NO_QUERY","KrissyKris725","@LetheinVegas Lol  aawwwww (sorry for laughing) That's a sign to stop smoking ;-) I hope your cat is alright."
"0","2014102432","Wed Jun 03 00:28:03 PDT 2009","NO_QUERY","tanja_sultan","@barbiegirl20 oh thats great.. i am happy for you ;-) I have got these annoying coworker... she is talking so much SH** the whole day "
"0","2014350438","Wed Jun 03 01:14:22 PDT 2009","NO_QUERY","Graftacus","has had better days off   Back to work now though ;-))"
"0","2014654518","Wed Jun 03 02:14:45 PDT 2009","NO_QUERY","tracymulligan13","@tjbaby101 Yeah nothing to do with being dumb ;-). thanks she is fine, i'm off to do housework "
"0","2014975264","Wed Jun 03 03:18:17 PDT 2009","NO_QUERY","kleinerLiese","@candycubes you were right...somehow i didn't like it that much...it was great but not soooooo great...  but paul was awesome!!!! ;-)"
"0","2015029845","Wed Jun 03 03:28:56 PDT 2009","NO_QUERY","mikesage86","join the club @jessg85 ;-) unforchantly we have runout of free t-shirts "
"0","2015616364","Wed Jun 03 05:06:58 PDT 2009","NO_QUERY","AussieGal999","I have a sore froat    but I will live ;-)"
"0","2018327666","Wed Jun 03 09:47:43 PDT 2009","NO_QUERY","LorettaMarie01","Is VERY worried about TayTay he's sick  I HOPE he gets well &amp; feel better &amp; back to his old self VERY soon ;-)"
"0","2045033305","Fri Jun 05 10:08:28 PDT 2009","NO_QUERY","BBlane","@Denkar1891 My twitpic won't go thru  but my lunch is yummy.... ;-)"
"0","2045271943","Fri Jun 05 10:29:13 PDT 2009","NO_QUERY","DC_Zol","Twitpic down  and I was going to share my favourite robot-human-lovbers pic ;-)"
"0","2045845863","Fri Jun 05 11:19:22 PDT 2009","NO_QUERY","OMieUnwell","@cookie_fan     (((ej)))  here's a cookie for ya ;-)"
"0","2046587982","Fri Jun 05 12:24:01 PDT 2009","NO_QUERY","Number1Huggles","AAAAAAAHHH! ive got white bits.  Oh phew just on my feet from my flipflops;-)at least my suntans not coming off"
"0","2046682870","Fri Jun 05 12:32:20 PDT 2009","NO_QUERY","riotkiddxo","breaking the rules again ;-) Ive had enuf of frigginn' studying "
"0","2047806907","Fri Jun 05 14:12:36 PDT 2009","NO_QUERY","ShystieUK","@missmei i know  *sniff sniff* dya feel short for me (sniff sniff) im taller den some ppl thou, so i sleep beta knowin dat ;-)"
"0","2049081684","Fri Jun 05 16:15:50 PDT 2009","NO_QUERY","Canadamarc","Back home after a great evening, no one online  so I'll be off to bed now. See yah tomorrow ;-)"
"0","2049244789","Fri Jun 05 16:32:45 PDT 2009","NO_QUERY","NatalieGolding","@Lucy_nessa LOL. no way! you're amazing! i'm the one that cannae sing  but it'll be fine. the emotion will pull us through ;-) hahaha x"
"0","2049259302","Fri Jun 05 16:34:16 PDT 2009","NO_QUERY","mimrhoades","@codedigital  . I love you hunny. I'll relief your stress ;-) wink"
"0","2049419111","Fri Jun 05 16:50:52 PDT 2009","NO_QUERY","Logan_blak","@sophiaf3f3 see now its maybe  but its good i hope you're dry now from the rain ;-)"
"0","2049878081","Fri Jun 05 17:39:43 PDT 2009","NO_QUERY","chadisa777","very rainy day outside today  but im still gong out to party! bye bye ;-)"
"0","2050600382","Fri Jun 05 18:57:54 PDT 2009","NO_QUERY","Alphamoongirl","@MartMcD Recovering from all those Keane concerts..Hurt my ankle. No sexy martini heels tonight  Maybe in London? ;-) Booked my flight btw"
"0","2051240992","Fri Jun 05 21:17:35 PDT 2009","NO_QUERY","alibasta","@nilskassube and I arrived minutes ago in our hotel in SF. Don't know where to eat  any ideas @hansamann ? ;-)  #wwdc #javaone"
"0","2052856753","Sat Jun 06 02:17:38 PDT 2009","NO_QUERY","Jeany1986","late shift this weekend  ... but next week 3 days off ;-)"
"0","2053334193","Sat Jun 06 04:10:26 PDT 2009","NO_QUERY","TheRogueWolf","@Andyks2000 Also had lazy morning (up at 10.30).  Also too wet for (m)bike ride   If you find any RnB Yorkies tweet IMMEDIATELY!! ;-)"
"0","2053373632","Sat Jun 06 04:19:20 PDT 2009","NO_QUERY","miss_alliev","@gbazz maybe two ;-) Im actually really tired.. and just want to sleep!  But i will prevail and play SIms 3"
"0","2053732736","Sat Jun 06 05:32:00 PDT 2009","NO_QUERY","xx_Megan_xx","@Xx_JessicaB_xX aww shame  you can be his bit on the side ;-) haha :p"
"0","2053733837","Sat Jun 06 05:32:11 PDT 2009","NO_QUERY","Jackkintosh"," I'm so bored, and I have exams next week &gt; and I feel ill  lol everyone feel sympathetic for me ;-)"
"0","2054131963","Sat Jun 06 06:38:17 PDT 2009","NO_QUERY","HeloiseDoucet","@ConApps Great job on the tweets Chris! Sorry, you have to get on the plane  you aren't going to defect are you? ;-)"
"0","2054422848","Sat Jun 06 07:19:09 PDT 2009","NO_QUERY","JanineMarieD","Hmmmm... Today = , Me =  There is nothing to do on this cold rainy day! Thank the Lord for the beautiful 4days of sun we had! (&gt;-)"
"0","2054482285","Sat Jun 06 07:27:01 PDT 2009","NO_QUERY","Lisamcg2","@shannonsgoat sorry I've not been about  stressing at the moment but will chat later ;-) how are you? x x"
"0","2054986823","Sat Jun 06 08:28:47 PDT 2009","NO_QUERY","phillymac","@hooeyspewer Wow, well, even sick that sounds like a pleasing alternative to just lying around ;-) Hope he feels better soon though. "
"0","2055236300","Sat Jun 06 08:57:17 PDT 2009","NO_QUERY","LoloGee","@Jason_Manford Nooooooo!!!  Bring back the goggles! Otherwise the pollen will be after your eyes! ;-)  Besides, they cheered me up. "
"0","2055462741","Sat Jun 06 09:21:42 PDT 2009","NO_QUERY","Stammy","@apinstein @wei_yang video so good i tweeted it a few days ago. ;-) gotta love the @robdyrdek cameo..apparently rob was in ATL last week "
"0","2055465764","Sat Jun 06 09:22:02 PDT 2009","NO_QUERY","coastaltam","Ally and Ruth just left.  . AWESOME, awesome vacation you two. Vacation videos on my YouTube account.  ;-)"
"0","2056529232","Sat Jun 06 11:18:41 PDT 2009","NO_QUERY","Katrinster","@catrinasupple Will explain later ;-) Just home from spending monies i dont have! Whats new! Gonna be a quiet night me thinks "
"0","2057234512","Sat Jun 06 12:37:24 PDT 2009","NO_QUERY","shelbycollinge","@cher3408 I agree   I'll keep dancing ;-)"
"0","2057370642","Sat Jun 06 12:52:45 PDT 2009","NO_QUERY","stuartsharpe","Thanks for the sympathy ;-) It's not *broken* broken. It can still be played, but the bridge has cracked; the E and A strings now buzz. "
"0","2057826138","Sat Jun 06 13:44:05 PDT 2009","NO_QUERY","PatVanD","@MissDK Good to see Dutch Pride on Twitter! ;-) Wonder why I don't see your updates though although I'm following... "
"0","2058144895","Sat Jun 06 14:21:17 PDT 2009","NO_QUERY","Soph4Soph","@millybee_art Aww... it was quite nice here today, bit overcast thou  Yeah Bfeeding rocks! ;-) hope you get some sun back soon.. "
"0","2058673507","Sat Jun 06 15:24:22 PDT 2009","NO_QUERY","noupa","@Angelooooo @yatykarim thanks my loves! hope so too! yeah, really not the time with exams  hope tom is better! ;-) gooooood night! &lt;3"
"0","2058876797","Sat Jun 06 15:48:23 PDT 2009","NO_QUERY","brandenlee","@k8erl8er I know me too! Sorry I wasn't feeling good at all...  Soon though... in mid June we're gonna get together. We'll chill then ;-)"
"0","2059355606","Sat Jun 06 16:45:59 PDT 2009","NO_QUERY","Me_Mason","@Descending Surely meeting me, a fellow twitter fan, randomly on your #abdntweetup wasn't that bad! ;-) .... I hope you feel better soon "
"0","2059505860","Sat Jun 06 17:04:12 PDT 2009","NO_QUERY","Glass_Half_Full","Geeze, my inboxes are kinda' lonely right now; especially my blog in-box   I'll do a vlog in a little while ;-)"
"0","2060984474","Sat Jun 06 19:57:33 PDT 2009","NO_QUERY","dhatbadYeLLobcH","nuttin  @terrencej106 but I can use the samE!;-)"
"0","2061298221","Sat Jun 06 20:34:46 PDT 2009","NO_QUERY","MsKweenie","@RowdyBaby9 THE WHOLE RACE??? MAN O MAN...   Its ok.. I got @Big_White to entertain me.. ;-)"
"0","2061414312","Sat Jun 06 20:49:10 PDT 2009","NO_QUERY","indria_ipu3","is fallin' love with someone.. ;-) i'm always thinking of him..happy..happy..and sad.. "
"0","2061491286","Sat Jun 06 20:59:01 PDT 2009","NO_QUERY","JELuttrull","@Alyssa_Milano I would give you 3rd party confirmation that I am real, but my bot buddy said that he wont  he is such an azz...lol ;-)"
"0","2061927424","Sat Jun 06 21:55:58 PDT 2009","NO_QUERY","KevinDupuy","@GabbieG Congrats on the end of school ;-) Ours ended last week, but I'm working all summer "
"0","2062187309","Sat Jun 06 22:33:12 PDT 2009","NO_QUERY","cheesivore","@ryee40007 Did he mean he's not going to follow *anyone* while you're at Disney?   Way to ruin Twitter for everyone! (Just kidding) ;-)"
"0","2062416764","Sat Jun 06 23:10:17 PDT 2009","NO_QUERY","JohnWeston","Just remembered @hallrm tweeting that Naomi from Milkshake is getting married this weekend  ;-)"
"0","2062807062","Sun Jun 07 00:21:51 PDT 2009","NO_QUERY","Roebaggs","footwatch update: still sore  but definitly improving ;-)"
"0","2063126381","Sun Jun 07 01:27:56 PDT 2009","NO_QUERY","BigGayGuy","Sorry.   ill be more active from now on! ;-)"
"0","2063227280","Sun Jun 07 01:50:16 PDT 2009","NO_QUERY","CoffeeMacLove","@jordanknight No Gizmo's or E.T    Please..... Please........ A fuzzy Little cutie from outter space... Who want's 2 phone home..?? ;-)"
"0","2063524306","Sun Jun 07 03:00:39 PDT 2009","NO_QUERY","Toycherrytree","I hope there´s no boy at our school starting with C.B. ;-) My little sis had also written&quot;Strify&quot; on my arm but I had to remove it "
"0","2063651849","Sun Jun 07 03:32:05 PDT 2009","NO_QUERY","5tephanieM","@andyroddick  maybe you can use that time to wash your hats. ;-) (hey thats from Murray)"
"0","2063743534","Sun Jun 07 03:54:13 PDT 2009","NO_QUERY","Toycherrytree","[75.] I hope there´s no boy at our school starting with C.B. ;-) My little sis had also written&quot;Strify&quot; on my arm but I had to remove it "
"0","2064026158","Sun Jun 07 04:58:38 PDT 2009","NO_QUERY","JNeail","@brandonleblanc just poking you- I expected that response ;-) Watch the Amazon MP3's, tracks seem to have l.vol &amp; some distortion issues "
"0","2064691927","Sun Jun 07 06:56:16 PDT 2009","NO_QUERY","Soph4Soph","@Sweetpea4kids did you get all your Tees done and dresses Hemmed?? ;-) i'm only 30% through mine  Waaa"
"0","2064715722","Sun Jun 07 06:59:56 PDT 2009","NO_QUERY","f2point4","@f1fanatic_co_uk You don't really want to ask me that. ;-) I'm sure Felipe drove as well as he did the years before. It's the car. "
"0","2064917577","Sun Jun 07 07:28:49 PDT 2009","NO_QUERY","Stylin_Profilin","morning tweeps ;-) locked my keys in the car last night.... and they are still there "
